osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"123440508","5114",secondary,Via Fausta,SP42,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"11","0","11",0.01387758393118,259.118828789032,12.4409308,45.4502819
"123440508","5114",secondary,Via Fausta,SP42,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00716229447929,257.920752227499,12.4475199,45.4515773
"502106532","5115",tertiary,Santa Maria Elisabetta,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,354.301985518536,12.3683985,45.4171536
"122820012","5115",tertiary,Strada Madonna Marina,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00049423092279,204.956344709126,12.2853946,45.1993776
"123096240","5115",tertiary,Via della Stazione,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00117268702624,350.499946851388,12.2756941,45.2079962
"212813577","5113",primary,Via Donato Somma,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00107529683052,271.543405100743,9.0544451,44.3808603
"27328026","5114",secondary,Via Manie,SP45,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"146","0","146",0.02464149526599,58.4463004040432,8.3708262,44.1813749
"68506142","5114",secondary,Via Carlo Nocelli,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,74.2848555377289,8.575444,44.3604151
"27328026","5114",secondary,Via Manie,SP45,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"141","0","141",0.02399567527204,76.3294021876693,8.3701907,44.1812916
"211666378","5114",secondary,Via Antonio Gramsci,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00025893104981,136.680038937967,8.92699,44.4126751
"27328026","5114",secondary,Via Manie,SP45,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"189","0","189",0.02952205365985,263.45259197249,8.3668213,44.1804334
"369275295","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"14","0","14",0.0018725605797,182.254060572347,9.9214515,44.0725292
"211512952","5131",motorway_link,,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"19","0","19",0.00429958851492,37.1924835516377,9.1497602,44.3768918
"369275296","5115",tertiary,,,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"18","0","18",0.00174740856441,106.998749698508,9.9267544,44.0698577
"211556630","5114",secondary,Piazza delle Americhe,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,271.210000426542,8.9479309,44.4058637
"850533336","5113",primary,Via Aurelia,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00010584824042,78.1698866750115,7.8733926,43.8365684
"850533333","5113",primary,Via Aurelia,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00298438685253,54.9613301559647,7.8764715,43.8376842
"211636772","5114",secondary,Piazza Corvetto,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,254.53416337059,8.9388586,44.4103565
"187675675","5111",motorway,Autostrada Azzurra,A12,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00782896535438,292.523802483501,10.0348728,44.0522306
"27328026","5114",secondary,Via Manie,SP45,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"119","0","119",0.02048338704495,53.3024391871229,8.3677984,44.1794102
"850533339","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.0002479017749,87.6881436403512,8.0036255,43.8705904
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"38","0","38",0.00583842964642,273.054209647368,9.3730462,44.3016059
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"64","0","64",0.01037650859907,320.945936588941,9.3696633,44.3032625
"71459435","5114",secondary,SP 8 Spotorno-Vezzi-Finale,SP8,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"66","0","66",0.0118279649081,28.4740088383156,8.4060701,44.2280888
"27466234","5111",motorway,Autostrada dei Fiori,A10,F,"130","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00087250318051,49.9293804149435,8.1031179,43.9331884
"216509556","5115",tertiary,Via della Pineta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00112628315609,210.337919773719,9.3813073,44.2919765
"850533333","5113",primary,Via Aurelia,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00128697389713,71.938787633167,7.8749492,43.8369485
"71735078","5114",secondary,SP38,SP38,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"32","0","32",0.00558887175232,0.63894946139357,9.674217,44.1577344
"27466321","5111",motorway,Autostrada dei Fiori,A10,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"12","0","12",0.00597044913837,236.20226169773,8.4259322,44.2756699
"27466321","5111",motorway,Autostrada dei Fiori,A10,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00433467790395,233.374092905068,8.4272695,44.2766117
"27466321","5111",motorway,Autostrada dei Fiori,A10,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"21","0","21",0.01394905670662,222.902076250914,8.4195616,44.2709057
"27401656","5111",motorway,,,F,"110","3",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"5","0","5",0.00150837011568,234.065656610659,8.4712553,44.3175814
"216499621","5111",motorway,Autostrada Azzurra,A12,F,"110","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00037307291513,148.215852644152,9.3843976,44.2941849
"71401924","5115",tertiary,Via Fabio Filzi,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",3.889601522e-05,281.798959357495,9.766774,44.0929116
"853206712","5114",secondary,Via San Francesco,SP30,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.0002857050438,145.621173533322,9.1437068,44.3599165
"70693781","5115",tertiary,Via Cristoforo Colombo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00161379621284,338.518440499502,9.4893981,44.240699
"215361121","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.0001511881634,259.830698578512,8.6700637,44.4004944
"27394586","5114",secondary,Strada di Pratozanino,SP66,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"38","0","38",0.00700796527856,142.846962586309,8.6305537,44.3894955
"27394586","5114",secondary,Strada di Pratozanino,SP66,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"39","0","39",0.00711667576563,123.83679749108,8.6306288,44.3894169
"369329413","5115",tertiary,Via Fiascherino,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,307.933756068294,9.9272908,44.0623383
"27394586","5114",secondary,Strada di Pratozanino,SP66,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"64","0","64",0.01267657988146,241.763791079063,8.6351897,44.3871116
"215938224","5115",tertiary,Strada Capo Nero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"25","0","25",0.00688094445462,346.96696895437,7.7320813,43.8112936
"70700578","5115",tertiary,Lungomare Dante Alighieri,SS370,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",8.633944637e-05,302.338396448797,9.4929178,44.2368845
"215938224","5115",tertiary,Strada Capo Nero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"24","0","24",0.00647510860111,0.48589609078427,7.7320918,43.8108879
"215938224","5115",tertiary,Strada Capo Nero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"20","0","20",0.00585837490352,27.0606131954914,7.7320075,43.8102809
"217780261","5115",tertiary,Via Ferraris,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00033311254855,130.287869652629,8.4357023,44.2743845
"852989054","5115",tertiary,Via della Pineta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"11","0","11",0.00307620721595,328.826659898402,9.3711525,44.2962718
"27361563","5112",trunk,,SS1dir/A,B,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"8","0","8",0.00374559678092,282.27171812163,8.4301094,44.2606734
"852989054","5115",tertiary,Via della Pineta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"6","0","6",0.00120635969774,276.093046917029,9.3727781,44.2954304
"369276041","5115",tertiary,Via della Pace,,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"28","0","28",0.00723962826029,19.0715412626151,9.9802512,44.0446868
"853192791","5113",primary,Aurelia,SS1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,99.2157342988056,9.2939035,44.3271594
"218946573","5132",trunk_link,Via Alessandro Vallebona,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,70.7360002792264,8.8664283,44.4208791
"852989054","5115",tertiary,Via della Pineta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"20","0","20",0.00454577593962,317.178279327529,9.3705021,44.2971327
"369276041","5115",tertiary,Via della Pace,,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"32","0","32",0.00879843362922,324.384880354267,9.9795056,44.0460156
"27653630","5114",secondary,Via Luigi Deferrari,SP54,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"67","0","67",0.01425995886824,208.973538594091,8.4149973,44.2086154
"852986756","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,99.4533275813257,9.3802815,44.2899418
"216628848","5114",secondary,Piazza Giuseppe Garibaldi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",6.01491489e-05,357.987131928663,8.2131454,44.0506003
"852720774","5115",tertiary,Via San Venerio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00064530491211,199.109918973927,9.8625435,44.1255372
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"149","0","149",0.0256268288167,327.531253159551,9.3601314,44.3074353
"369275296","5115",tertiary,,,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"56","0","56",0.00860349550684,190.191527542914,9.9326751,44.0684491
"852953715","5115",tertiary,SP41 - Castagnole - Framura,SP41,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.0002758502451,346.944102873845,9.5566224,44.2013654
"216509583","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"16","0","16",0.00226881171624,175.802380751087,9.3780808,44.2997308
"853206750","5113",primary,Via Aurelia,SS1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"15","0","15",0.00596467643887,289.764167454491,9.2724611,44.3344026
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"112","0","112",0.01942556674738,265.577492807384,9.3633473,44.3053489
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"106","0","106",0.01883989374529,252.649097592088,9.3637014,44.3050418
"216509565","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"141","0","141",0.02408232424788,345.949224878532,9.3608609,44.3062338
"370035828","5114",secondary,Viale San Bartolomeo,SP331,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"37","0","37",0.00507615634578,81.6809632185514,9.87394,44.088862
"853206744","5113",primary,Via Aurelia,SS1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00048144062113,340.375673797762,9.2623276,44.3397656
"370035812","5114",secondary,Via Provinciale,SP331,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"5","0","5",0.00107248557304,38.3387509198537,9.9170601,44.0894735
"27487564","5113",primary,,SS1,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"0","0","0",0,73.1313423641713,8.0760514,43.9032914
"27474499","5115",tertiary,Via Paolo Boselli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"9","0","9",0.00203643009575,156.724072757002,8.4786216,44.3089341
"27577336","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"1","0","1",0.00013310691192,121.591239535853,8.60382,44.3683224
"220170238","5113",primary,Corso Arturo Toscanini,SS1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"4","0","4",0.00024207459602,234.054386406216,7.5629993,43.7930406
"72774846","5113",primary,Via Genova,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"59","0","59",0.01393544145483,9.55831410186335,8.6249036,44.3735287
"853206727","5113",primary,Via Aurelia Ponente,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"19","0","19",0.00198933816103,324.424801949354,9.2261083,44.3445719
"853206727","5113",primary,Via Aurelia Ponente,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"45","0","45",0.00570575289786,68.4140705000091,9.2259573,44.3468625
"853206727","5113",primary,Via Aurelia Ponente,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"37","0","37",0.00422300525823,341.841806802797,9.224881,44.3460336
"219506907","5115",tertiary,Via delle Fabbriche,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"73","0","73",0.01941164741612,343.154294378296,8.7310767,44.4399532
"219506907","5115",tertiary,Via delle Fabbriche,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"71","0","71",0.01906887417861,326.152259798512,8.7311637,44.4396239
"72774846","5113",primary,Via Genova,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"12","0","12",0.00258054034675,68.3980744366083,8.6150665,44.370699
"853206725","5114",secondary,Via San Michele di Pagana,SP227,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"9","0","9",0.00110984396406,11.0073734543102,9.2219322,44.3363828
"853206725","5114",secondary,Via San Michele di Pagana,SP227,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"9","0","9",0.00110984396406,11.0073734543102,9.2219322,44.3363828
"72774846","5113",primary,Via Genova,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"2","0","2",0.00058242570722,66.3252552555958,8.6135765,44.3694103
"72774819","5115",tertiary,Via Pecorile,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"74","0","74",0.01058900872127,271.960049773593,8.5299448,44.3378971
"853316698","5113",primary,Via Aurelia,SS1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordovest_main/Nordovest_main|layername=Nordovest_main_roads,"15","0","15",0.00518545469512,38.3360036664307,8.5582831,44.3455727
