istat,comune,lng,lat,join_OBJECTID_1,join_objectid,join_tipo_costa,join_descrizion,join_litologia,join_nome,join_id_interve,join_anno_costr,join_annodismis,join_dim_opera,join_dim_opera_,join_spaz_opera,join_dist_riva,join_flag_modif,join_modifica_o,join_lung_modif,join_area_modif,join_variaz_med,join_variaz_max,join_id_sistema,join_incongruen,join_incertezza,join_acc_geomet,join_annotazion,join_cod_istat,join_nome_uf,join_dataacqort,join_oraacqorto,join_data_igm,join_resp_digit,join_shape_leng,join_globalid,join_SHAPE__Length,join_Shape_Length,distance
"30116",Tarcento,13.2219988,46.21555718,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,47956.1977456559
"30117",Tarvisio,13.57331932,46.50611417,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,77129.8908347055
"30118",Tavagnacco,13.21480412,46.10113315,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,35218.8895719722
"30120",Terzo d'Aquileia,13.34633364,45.80060701,"24154","24095","2",Opere di difesa costiera-Radente a muro, , ,false,,"0",9534.29643306,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Descrizione,Non verificato, ,"6031009",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,9523.32429805,{3F1045AD-4FF8-40D7-B975-3DF68004CBE0},,9534.29641380367,5266.46996811612
"30121",Tolmezzo,13.01488425,46.40578211,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,70453.5540070967
"30122",Torreano,13.43248143,46.13020551,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,36064.6950012572
"30123",Torviscosa,13.27460478,45.82348256,"33363","33265","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,147.44896846,{8AE8AC21-E8A4-4119-BD02-7773F6F8F83F},,147.612705824066,5509.84617682591
"30124",Trasaghis,13.07538131,46.28235573,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,56132.425167203
"30125",Treppo Carnico,13.04237979,46.53343245,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,84145.7809832368
"30126",Treppo Grande,13.15702145,46.1909768,"3390","3380","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,3038.21358555,{F60301E0-7E8F-473A-B44F-1AA6781486EF},,3041.46893400288,45370.5441182349
"30127",Tricesimo,13.21252411,46.1622232,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,42013.8881718007
"30128",Trivignano Udinese,13.34749236,45.94148508,"33363","33265","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,147.44896846,{8AE8AC21-E8A4-4119-BD02-7773F6F8F83F},,147.612705824066,19798.2638188147
"30129",Udine,13.23483835,46.06255516,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,30985.0223435057
"30130",Varmo,12.98815313,45.88673763,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,16244.1209079996
"30131",Venzone,13.13901777,46.33369092,"3390","3380","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,3038.21358555,{F60301E0-7E8F-473A-B44F-1AA6781486EF},,3041.46893400288,61303.3506788385
"30132",Verzegnis,12.99356605,46.38960903,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,69018.2949660936
"30133",Villa Santina,12.92401346,46.41546059,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,72991.3656084803
"30134",Villa Vicentina,13.39372817,45.81660921,"33370","33272","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6031009",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,46.47453263,{1ACF6F2D-0ACC-4B2C-A0B4-476A7D0CAEFE},,46.5305112118265,8111.24997093887
"30135",Visco,13.34787914,45.89153902,"33371","33273","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6031009",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,69.22157551,{FA6B9578-F1F8-412D-A71D-6CB8FF8ABB2B},,69.2991453734728,14795.0534489276
"30136",Zuglio,13.02642844,46.4609536,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,76345.2513268174
"30137",Forgaria nel Friuli,12.96819898,46.22399223,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,51472.8175685667
"30138",Campolongo Tapogliano,13.39404557,45.8643292,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,11707.5905986787
"30188",Rivignano Teor,13.0526,45.8676,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,11793.1177362525
"31001",Capriva del Friuli,13.51459288,45.94210858,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,14368.8075099431
"31002",Cormons,13.473645,45.96065793,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,16976.7948791857
"31003",Doberdò del Lago,13.54022608,45.84451526,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,3472.52983857124
"31004",Dolegna del Collio,13.47925922,46.03170197,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,24613.6751725791
"31005",Farra d'Isonzo,13.51793613,45.90713241,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,10469.8431044288
"31006",Fogliano Redipuglia,13.48097696,45.86652567,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,7003.05744176796
"31007",Gorizia,13.62212511,45.94149817,"34403","34277","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,1750.60103113,{766468C2-A36F-4585-AEB7-C761A50CBAAA},,1753.05296552021,15202.0335093841
"31008",Gradisca d'Isonzo,13.50376194,45.88888504,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,8657.61906598278
"31010",Mariano del Friuli,13.46110441,45.91670852,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,12677.0399105196
"31011",Medea,13.42393366,45.91670305,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,14103.338257776
"31012",Monfalcone,13.53264669,45.8092332,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,0
"31013",Moraro,13.4952863,45.93022135,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,13286.2037282085
"31014",Mossa,13.54789689,45.9384312,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,13936.384162281
"31015",Romans d'Isonzo,13.43903628,45.89048678,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,11049.0175186625
"31016",Ronchi dei Legionari,13.50071104,45.82600297,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,2477.96778995117
"31017",Sagrado,13.48520992,45.87646345,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,7825.4212352602
"31018",San Canzian d'Isonzo,13.44340001,45.80955159,"33372","33274","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,28.23980235,{7A59C92B-3F4E-4160-84E2-54B235902CC0},,28.2782246821478,5880.61619876539
"31019",San Floriano del Collio,13.58532999,45.98220053,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,19170.2383996232
"31020",San Lorenzo Isontino,13.52672146,45.93269205,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,13266.6393399913
"31021",San Pier d'Isonzo,13.46066353,45.84594738,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,6292.39325472608
"31022",Savogna d'Isonzo,13.57096878,45.90174446,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,10202.9062775067
"31023",Staranzano,13.50027729,45.80550919,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,1551.63678027797
"31024",Turriaco,13.44481913,45.82088729,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,6103.97933892096
"31025",Villesse,13.43813261,45.85978499,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,8621.89057577256
"32001",Duino-Aurisina,13.65969344,45.75423105,"4733","4686","1",Bassa,Rocciosa, ,false,,"0",0,false,false,false,Si,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6032001",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,52.2778575,{A9C679D5-60D5-423E-BD9D-C2F4C2867653},,52.3552594510763,0
"32002",Monrupino,13.80115596,45.71887272,"30904","30749","3",Collegamento opera, , ,false,,"0",0,false,false,false,Si,Stabilità,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6032006",Monfalcone,1998/08/25 00:00:00, ,Agg. Succ. 1984,V. Angione,15.87363982,{F8BC557E-0F7B-4585-BAD6-B09898A731C8},,15.8984508978111,4576.99839394994
"32003",Muggia,13.76729852,45.60439421,"12306","12166","1",Bassa,Sabbiosa, ,false,,"0",0,false,false,false,Si,Stabilità,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6032003",Trieste,1998/08/25 00:00:00, ,Agg. Succ. 1984,V. Angione,104.09385239,{155B04F1-E85F-47DB-B75F-A6B5EB0EFACB},,104.258062465387,0
"32004",San Dorligo della Valle-Dolina,13.85675254,45.60794211,"19105","19701","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6032006",Trieste,1998/08/25 00:00:00, ,Agg. Succ. 1984,V. Angione,2741.43247774,{188957A5-C9EC-49C7-9CC6-6F5C904F6B54},,2745.88502752988,2435.02323347233
"32005",Sgonico,13.7495744,45.73657771,"30907","30752","3",Collegamento opera, , ,false,,"0",0,false,false,false,Si,Stabilità,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6032006",Monfalcone,1998/08/25 00:00:00, ,Agg. Succ. 1984,V. Angione,162.15042735,{988D90C3-B8F0-46E1-8F0B-3D76BEDD2380},,162.398362112988,3136.65947826329
"32006",Trieste,13.7681366,45.6494354,"19111","19707","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Ottima, ,"6032006",Trieste,1998/08/25 00:00:00, ,Agg. Succ. 1984,V. Angione,24089.8375766,{996DB939-E78A-43B0-8536-503590771C38},,24127.8555553653,0
"93001",Andreis,12.61456216,46.20181387,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,61654.2400137449
"93002",Arba,12.79076084,46.14619163,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,48788.9580635028
"93004",Aviano,12.5881786,46.06720286,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,52311.7739875066
"93005",Azzano Decimo,12.71413134,45.88124317,"34307","34169","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"5027005",Jesolo,1998/08/08 00:00:00, ,"1966",V. Angione,736.75637391,{DCDCF48B-AA12-42D1-84A2-4BEEB8E2E333},,737.357975428922,31934.2114999883
"93006",Barcis,12.56001555,46.1908595,"3408","3398","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,3058.75111534,{77371D0E-199C-42B8-9FBA-AC7DE9850B2A},,3061.79294295919,63448.8785788536
"93007",Brugnera,12.53679631,45.89918867,"22429","22279","2",Opere di difesa costiera-Radente a muro, , ,false,,"0",5264.88563986,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Descrizione,Non verificato, ,"5027042",Laguna Veneta,1998/07/09 00:00:00, ,"1966",V. Angione,5262.46380995,{7B07A71C-4544-406A-8EBB-EF30DCADD172},,5264.88539331698,35889.8366905679
"93008",Budoia,12.53264931,46.04292467,"22429","22279","2",Opere di difesa costiera-Radente a muro, , ,false,,"0",5264.88563986,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Descrizione,Non verificato, ,"5027042",Laguna Veneta,1998/07/09 00:00:00, ,"1966",V. Angione,5262.46380995,{7B07A71C-4544-406A-8EBB-EF30DCADD172},,5264.88539331698,51826.4413732022
"93010",Casarsa della Delizia,12.84014735,45.95374624,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,29371.6042138255
"93011",Castelnovo del Friuli,12.90325046,46.19990582,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,50367.5982986543
"93012",Cavasso Nuovo,12.76881359,46.19403313,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,54220.2222052782
"93013",Chions,12.75234863,45.86229625,"3394","3384","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,11059.4933748,{5365FD9A-EA0C-4007-BB6F-456DE7802B22},,11070.1935368116,28728.9706574178
"93015",Claut,12.51391747,46.26713878,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,72192.7386482672
"93016",Clauzetto,12.9149354,46.22905519,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,53139.353327608
"93017",Cordenons,12.70715102,45.98849264,"3408","3398","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,3058.75111534,{77371D0E-199C-42B8-9FBA-AC7DE9850B2A},,3061.79294295919,39634.9493540361
"93018",Cordovado,12.88212178,45.85013098,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,19679.4414868139
