osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"1039118540","5113",primary,Corso del Tirreno,SS18,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,141.233748096566,15.8178221,39.6895454
"305417871","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00622488204867,117.444350119775,16.081574,38.7065716
"207762413","5114",secondary,Via Provinciale,SP22,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00172737383957,193.611952591612,15.8516026,38.6362668
"305417874","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00658004076772,74.8345477059596,16.1029868,38.7057876
"207762412","5114",secondary,SP 22,SP22,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00340477359463,98.7220985848104,15.849864,38.637764
"305417874","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.0031800213102,59.7683550028012,16.0996645,38.7051253
"64103260","5115",tertiary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00155037276177,267.54731430772,15.9123527,38.6783206
"305417877","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.01431382944937,37.3199974963287,16.0956594,38.7043559
"92833212","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21",0.01164988874115,156.838729283021,16.8204901,39.5755163
"207761120","5114",secondary,Contrada Capo Vaticano,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00252716530977,312.339207140602,15.8432003,38.6179899
"92833215","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,112.363531590455,16.9544329,39.4942852
"92833216","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,116.727473957303,16.9110344,39.5169426
"306271400","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"42","0","42",0.01738020458799,72.7514414421318,16.1151764,38.7037636
"171032887","5112",trunk,,SS106var/B,F,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00178144211526,63.2292636976485,16.3865604,38.323109
"171033696","5112",trunk,,SS106var/B,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.01193482403593,63.4227094763324,16.3793545,38.3197193
"306271395","5133",primary_link,,,F,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00022007648818,151.778862924679,16.123398,38.710558
"207885751","5113",primary,Via Nazionale Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"75","0","75",0.01419829092279,34.6323718073726,16.5780003,38.4439795
"828469651","5115",tertiary,Strada Provinciale 103 Destra del Torrente Canali,SP103,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.0036345874185,244.429711959814,16.1799696,38.9623418
"171031666","5112",trunk,,SS106var/B,F,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00174945020879,73.4721096136188,16.4186263,38.3283933
"828469651","5115",tertiary,Strada Provinciale 103 Destra del Torrente Canali,SP103,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00258455728142,267.760733598804,16.1810046,38.9624655
"560148456","5112",trunk,Strada Statale 106 Jonica variante B,SS106var/B,F,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00039478310501,26.5858974997656,16.2634831,38.2588784
"828953911","5133",primary_link,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00036633782223,203.80000729257,16.5602442,38.770231
"828953912","5114",secondary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00022295672975,95.9295664571815,16.5617099,38.7726018
"828953912","5114",secondary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00022295672975,95.9295664571815,16.5617099,38.7726018
"828953912","5114",secondary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00022295672975,95.9295664571815,16.5617099,38.7726018
"305546354","5115",tertiary,Strada Provinciale 52,SP52,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29",0.01973426008802,127.841817949993,17.1061088,39.0867655
"171031640","5112",trunk,,SS106var/B,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,249.118564575625,16.4259041,38.3312322
"399037539","5113",primary,NSA 427 Scilla - Santa Trada,NSA 427,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00051858667034,254.542460494341,15.7188662,38.2493426
"26415685","5113",primary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00031986180795,127.084801595794,15.650259,38.1144937
"26415689","5113",primary,Lungomare Italo Falcomatà,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.0001718489162,229.998674370081,15.6500949,38.1144188
"386160834","5113",primary,,SS522,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00302708314389,258.150025961607,15.9264002,38.6838736
"26415685","5113",primary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.00063414678539,329.349535196347,15.6504608,38.1146085
"92833220","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,135.97635002319,16.8150478,39.586158
"169626431","5132",trunk_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00245231292546,269.346295783937,15.6639504,38.0734313
"169626431","5132",trunk_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00057665682652,40.0988813870351,15.6635986,38.0722137
"385742496","5113",primary,Strada Provinciale 2 di Bagnara Calabra e Bovalino,SP2,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00231142598606,86.6963854852885,15.8242867,38.2901868
"202136232","5115",tertiary,Località Sant'Angelo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00201956709788,210.558727955134,15.8950491,38.6665387
"169626435","5114",secondary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00084784265457,111.505232528917,15.6553156,38.0739324
"385422696","5113",primary,Via Nazionale,SS18,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"132","0","132",0.029438519848,137.346104959212,15.8316588,38.2979048
"34943826","5115",tertiary,,SP52,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00469036169121,56.4931144271437,16.5673294,38.7583299
"825780540","5114",secondary,Strada Provinciale 13 Melisseo,SP13,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00066808901272,103.758684958112,17.0874379,39.2981654
"245166703","5113",primary,,SS522,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.01091088152779,296.05394726111,16.0612788,38.7152868
"34943826","5115",tertiary,,SP52,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29",0.00769971313698,186.324853438386,16.5658455,38.7577637
"169096760","5131",motorway_link,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00112511274807,249.276336126276,15.6421037,38.1993248
"169096760","5131",motorway_link,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00112511274807,249.276336126276,15.6421037,38.1993248
"202133760","5114",secondary,Via Ventiquattro Maggio,SP 18,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00199767423707,194.631211740822,15.9065113,38.6632246
"202136232","5115",tertiary,Località Sant'Angelo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00018287771983,274.85298524816,15.8963902,38.6675272
"90795292","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00866216740632,87.8024671189057,16.678715,39.6053154
"91207318","5134",secondary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00028670559813,325.860975991908,16.319927,38.2935101
"547703242","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"23","0","23",0.00269613045417,97.3855534992921,15.9441277,37.9249134
"201845455","5115",tertiary,Via Fausto Gallo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"25","0","25",0.00658846323551,46.8469967793551,16.5773739,38.4768722
"168185430","5114",secondary,Via Nazionale,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00223671284259,324.660264038559,16.6110099,38.8245512
"26453833","5115",tertiary,Via Nazionale Bocale,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.00867717507844,331.840644585689,15.6375354,38.0101841
"90759233","5115",tertiary,Strada Provinciale 198 Strada Jonica-Calopezzati,SP198,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"61","1","49",0.0147868269876,93.8035735190705,16.8107806,39.5687829
"121020256","5133",primary_link,Via Casale,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00060405454091,341.272354976529,16.048192,39.3270453
"386856700","5113",primary,Strada Statale 18 Tirrena Inferiore,SS18,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,328.156417948053,15.9505848,39.4975679
"26453833","5115",tertiary,Via Nazionale Bocale,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21",0.01010029257703,349.078482734327,15.6369721,38.0114859
"121020257","5133",primary_link,Via Casale,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",5.324131287e-05,238.698850985441,16.0481584,39.3270049
"202174352","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00689177218235,81.3319763465541,15.9387157,38.5464708
"386647680","5115",tertiary,Via Arenile,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.02048839532101,167.619658219735,16.040761,39.333888
"386443403","5113",primary,Via Nazionale,SS18,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00259295890436,282.061803718173,15.728557,38.252329
"170244562","5113",primary,Via Nazionale,SS106,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00119040967828,53.3651012716815,16.5187168,38.3809562
"202167744","5115",tertiary,Contrada Mangano,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"60","0","60",0.01348229736353,211.149813078558,16.1546585,38.7197955
"91926601","5112",trunk,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00368533283954,63.3785846168322,16.5304906,39.8749341
"202167742","5115",tertiary,Strada Provinciale per Sant'Onofrio,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"42","0","42",0.01620352128216,115.420095992988,16.1579244,38.7108992
"170118039","5115",tertiary,Via San Giuseppe,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00278311562228,74.4297716454421,15.6399936,38.086786
"246255582","5114",secondary,Via del Commercio,SS106,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00078693895324,77.0623990723683,16.6140597,38.8205858
"91926578","5115",tertiary,Viale del Lavoro,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,280.386367560061,16.5206589,39.8507898
"91926578","5115",tertiary,Viale del Lavoro,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.01181514646759,297.891973957336,16.5105974,39.8569447
"27088314","5115",tertiary,Strada Torre Vecchia,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.0001310293097,318.269286753132,16.3341461,38.3028157
"246255603","5114",secondary,Via del Progresso,SS106,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00029668269741,254.781463248588,16.6151417,38.8211716
"169639679","5114",secondary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00037943643451,48.9654933177673,15.6546226,38.0758377
"202167740","5114",secondary,,SS522,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"31","0","31",0.00569293625818,209.680529018894,16.1505547,38.7253543
"202167740","5114",secondary,,SS522,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00444034492519,234.808127191345,16.1516031,38.7260115
"202343886","5114",secondary,Strada Statale Jonica,SS106,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"33","0","33",0.01449660060641,42.6586226461242,16.2739743,38.2440043
"61985566","5115",tertiary,Strada Provinciale 4 Contrada Cappella,SP4,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"27","0","27",0.00707672940428,224.536185837348,17.0522653,39.4280863
"386856700","5113",primary,Strada Statale 18 Tirrena Inferiore,SS18,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00907038681596,328.581261566384,15.9457167,39.50522
"386856700","5113",primary,Strada Statale 18 Tirrena Inferiore,SS18,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00337072189894,328.143523271762,15.9488064,39.5004313
"170383095","5115",tertiary,Viale Libertà,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00055852178396,81.4384720625139,15.6582874,38.122093
"61887006","5115",tertiary,Via Tirone,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.01220063446679,100.329434487029,17.1320841,39.3729299
"302320053","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00158389527427,196.451819725875,17.1131172,39.3643345
"386876409","5133",primary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.0006815025215,17.0196238623515,16.0004799,39.4635513
"817884763","5135",tertiary_link,Viale delle Rimembranze,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00027158978824,257.733552884897,15.8447088,38.3550477
"1035366694","5113",primary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00039393537121,15.5345374275593,17.0783103,39.4200544
"121667599","5115",tertiary,,,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00057462162333,284.626327293505,17.1156693,39.3582629
"1035020938","5113",primary,Angeli della strada,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00023584717701,210.051421310691,16.0452514,39.356794
"390199752","5114",secondary,Strada Provinciale 124,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00880891825455,45.9920897609457,16.5378693,38.7249476
"170492217","5113",primary,Via Nazionale,SS106,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00086573928282,49.6990713310989,16.5371607,38.3963823
"303506452","5115",tertiary,,SS522,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00020871553646,300.455295837899,16.1284366,38.7144098
"390199748","5114",secondary,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",8.299627842e-05,121.924542637594,16.5330347,38.7175978
"122149974","5115",tertiary,Via delle Ville,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00022550998496,173.482752912822,15.8921689,38.4249515
"390199748","5114",secondary,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13",0.00034544635262,321.521472800376,16.5331908,38.7177076
"92792005","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00032824713251,33.9466502057852,16.1427013,38.031022
"122148568","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00062345960593,147.285052427917,15.8989848,38.4263676
"823074553","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15",0.00352242739307,71.0116367891092,16.0517704,39.306155
"92792009","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"20","0","20",0.00789860797814,86.5060536549262,16.0519377,37.9243387
"821223965","5113",primary,Via Nazionale,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.01166049982147,99.6277838436326,16.7788064,39.6040849
"303065530","5114",secondary,Strada Provinciale 6 Villa San Giovanni - bivio per Gambarie,SP6,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00326451003262,109.838741480869,15.651598,38.2172548
"122149875","5115",tertiary,Lungomare Metauro,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",5.765420846e-05,45.5712975688152,15.882754,38.4296799
"303065530","5114",secondary,Strada Provinciale 6 Villa San Giovanni - bivio per Gambarie,SP6,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00248341646846,95.9155368047382,15.6508427,38.2174504
"122147997","5115",tertiary,Via Roma,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00019122920802,184.689155206005,15.8981768,38.4300427
"202434163","5115",tertiary,Via delle Fornaci,SP85,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00451925572397,125.585300208404,16.289366,38.2782336
"820432905","5133",primary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,196.271510109442,16.0431122,39.3664655
"202434179","5115",tertiary,Via dei Colli,SP85,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"30","0","30",0.00991054016101,126.8094335899,16.2976235,38.2699773
"381597889","5133",primary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00170442310916,221.523637393978,15.9356606,39.5165879
"298893268","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19",0.00614346301088,2.82110711121648,15.8853642,39.5795378
"61985566","5115",tertiary,Strada Provinciale 4 Contrada Cappella,SP4,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"70","0","70",0.02545863151812,102.075336549181,17.0651764,39.418367
"1035370384","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"36","0","36",0.0168971467744,191.736509676687,17.1084013,39.3140088
"62028527","5115",tertiary,Strada Provinciale 2 di Gaglioppo,SP2,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00066398553244,160.384647613819,17.1143925,39.3793313
"200582573","5114",secondary,Via San Francesca da Paola,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00108146738021,188.565215831176,15.8606963,38.3693265
"180326825","5115",tertiary,Via Sant'Anna Secondo Tronco,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00112469154842,89.482309066913,15.6504343,38.1030175
"44497857","5131",motorway_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",7.869434541e-05,238.67587036237,16.1361791,39.0007018
"526801678","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00839399587377,178.275766032919,17.1031274,39.2488845
"44497804","5135",tertiary_link,,SP164,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00025120139736,27.3474402543961,16.1347336,38.9944881
"105178368","5115",tertiary,Strada Provinciale 22 Sant'Elia - Fossato,SP22,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"90","0","90",0.01985154169743,120.989561773118,15.7388981,37.9360553
"383043547","5114",secondary,Strada Provinciale 65 Brancaleone - Africo Nuovo,SP65,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"96","0","96",0.01161227795695,262.641815614791,16.1173118,38.0163924
"79379205","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00196026788087,78.5899582248178,15.9032463,38.6793676
"526801670","5114",secondary,Strada Provinciale 53 Serra Muzzuneti,SP53,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00022397354766,247.021762443942,17.1001197,39.2295386
"526801673","5113",primary,Strada Statale 106 Jonica,SS106,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.01079585621468,206.879955188515,17.1014306,39.2319717
"105249615","5114",secondary,,SP24,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"44","0","44",0.0088446197496,95.3821638472766,15.9019161,38.584049
"526785247","5112",trunk,Strada Statale 106 Jonica,SS106,F,"110","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00259917368171,209.824655592732,17.0932002,39.1257673
"201244042","5114",secondary,Strada Statale 278 di Potame,SS278,B,"0","-1",false,true,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00116119568113,274.053700832796,16.071067,39.13991
"201244042","5114",secondary,Strada Statale 278 di Potame,SS278,B,"0","-1",false,true,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,250.295672843707,16.0722043,39.1400607
"201244042","5114",secondary,Strada Statale 278 di Potame,SS278,B,"0","-1",false,true,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,250.295672843707,16.0722043,39.1400607
"298893268","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"41","0","41",0.01063217874361,44.8734709061577,15.8862922,39.5774519
"201016685","5113",primary,,SS18,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00045913972819,145.85653206072,16.0513335,39.3225688
